Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1647980567,931415693,-49.86011392479659,-6.011273797344373,54.83536674560773,-9.875890731811523,-0.13056731224060059,-197.25611877441406,0.7174025774002075,0.03038143925368786,-0.6959960460662842,0.0,-44.38881376772983,78.99047728354287,56.57613910777753,-0.014950590568397204,0.05122523475528934,-0.715656446088056,-0.6964116723886038,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980568,431441661,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.703388214111328,-0.28361061215400696,-197.0139923095703,0.7168116569519043,0.030100401490926743,-0.6966168284416199,5.976582428957045e-08,-44.592017958170516,82.64394911200978,56.50663811290557,-0.01608097595135033,0.05025611249654649,-0.7157385136263977,-0.6963728390129269,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980568,931441213,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.366931915283203,-0.29204604029655457,-196.7568359375,0.7174764275550842,0.02908492088317871,-0.6959753632545471,-5.97104445887453e-08,-44.91634446064714,83.2003340623741,56.44988546707892,-0.015298826967005186,0.050159050013765305,-0.7153307471776892,-0.6968155354680756,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980569,431414701,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.272882461547852,-0.2573238015174866,-196.91046142578125,0.7174474000930786,0.02899724617600441,-0.6960089206695557,0.0,-44.86177797575337,82.82827872762783,56.48939124233434,-0.014809202835435964,0.0500831147621944,-0.7150682548813359,-0.6971005699657222,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980569,931438023,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.264058113098145,-0.3177756071090698,-196.89767456054688,0.7174471616744995,0.029008865356445312,-0.6960086226463318,0.0,-44.80690610467636,82.82749328809139,56.44488655873148,-0.014805036859826426,0.050089770127121847,-0.7150693462135405,-0.6970990253592426,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980570,431475807,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.246461868286133,-0.25429338216781616,-196.89706420898438,0.7174361348152161,0.029007794335484505,-0.6960200667381287,0.0,-44.85609204589986,82.81384397679113,56.450681346232706,-0.014817413581955485,0.050085424890937424,-0.7150726920647524,-0.6970947601212585,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980570,931710311,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.213294982910156,-0.2754400968551636,-196.88873291015625,0.7173753380775452,0.028987111523747444,-0.6960836052894592,0.0,-44.8244724037863,82.81234990417546,56.450940411109336,-0.014792292382395988,0.05007942414358424,-0.7150597128306639,-0.6971120734666663,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980571,431434308,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.214483261108398,-0.23103123903274536,-196.86520385742188,0.7173458337783813,0.028940977528691292,-0.6961159110069275,0.0,-44.82730395892074,82.78192818878162,56.428595946262895,-0.014837786662112107,0.050046610849669326,-0.7150655153349328,-0.6971068036725878,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980571,931439456,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.248157501220703,-0.2705009877681732,-196.9307861328125,0.717427670955658,0.028971316292881966,-0.69603031873703,-5.97145017877665e-08,-44.81821629564595,82.81137398142147,56.47093839242688,-0.01480139310599271,0.05007270417535353,-0.7150604000939376,-0.6971106744230884,4.8264496,80.0,0.0,0.0,1.0,0.0,0.0,-0.3884872598382146,-0.006210833137645935,0.0893,-0.167,0.1967,0.0913,0.1103,0.3658844683462833,1.0699067640559972,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19045196601437106,-0.01646244986320139,0.1597,0.8766,0.061,-0.4968,0.2415,0.00044124887338952866,-0.00026445317136631334,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030843246834015456,-0.00027394251056919266,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015955321310802235,-2.4899103907268206e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.83285226300773e-05,-1.4539409666662705e-05,0.0,0.0,0.0,0.0,0.0,5.0,1.0395475317375542
1647980572,431429464,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.222759246826172,-0.2740539312362671,-196.8953094482422,0.7174012064933777,0.02890491858124733,-0.6960603594779968,-5.971671157567471e-08,-44.8016362855804,82.82908142960238,56.44640477522341,-0.0147678713851509,0.050149414512414836,-0.7150798939607177,-0.6970858336046772,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980572,931415858,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.210437774658203,-0.2970829904079437,-196.94192504882812,0.7174928188323975,0.028925063088536263,-0.6959651112556458,5.970908745212e-08,-44.796910636745594,82.77501932532493,56.459965810978325,-0.01478641966146843,0.050073769998933815,-0.715052494112257,-0.6971160317030638,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980573,431418312,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.1619873046875,-0.27581796050071716,-196.8600311279297,0.7173729538917542,0.02896702289581299,-0.6960868239402771,-5.971905636670272e-08,-44.78575139804144,82.7378703420957,56.46569136617972,-0.014837625012434963,0.050054532205677404,-0.7150689893233151,-0.6971025155833954,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980573,931427785,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.109735488891602,-0.260560005903244,-196.93124389648438,0.7172819972038269,0.028835415840148926,-0.6961860656738281,0.0,-44.76976427381612,82.67901336159495,56.476682530508754,-0.014910373225464846,0.049907471612870236,-0.7150348296993427,-0.6971451268294976,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980574,431687281,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.140024185180664,-0.22683502733707428,-196.9588623046875,0.717348039150238,0.028920292854309082,-0.6961144804954529,0.0,-44.76703692835903,82.7172871529604,56.46663605992044,-0.014807649061573391,0.04997435056149252,-0.7150186860119289,-0.6971612055842467,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980574,931362760,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.18851375579834,-0.3261007070541382,-196.9748077392578,0.7174440622329712,0.02891671657562256,-0.6960156559944153,0.0,-44.7960006727007,82.74031384437296,56.49068990060061,-0.01480027272936546,0.050046079727381676,-0.7150465272537332,-0.6971243972140919,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980575,431419351,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.551156997680664,-0.22372302412986755,-196.89312744140625,0.7181410789489746,0.02936500310897827,-0.6952776908874512,0.0,-44.80566546559734,82.74581867969391,56.48554134919809,-0.014800968004404336,0.049999229465487294,-0.7150263996601661,-0.6971504656018022,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980575,931418669,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.23533821105957,-0.25585389137268066,-196.9935302734375,0.7173585891723633,0.029025554656982422,-0.6960992813110352,0.0,-44.80812072359265,82.778724582031,56.46044477100925,-0.014664192391498687,0.0500660299970177,-0.7149947850420345,-0.6971839821795105,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980576,431419246,-49.86011392479659,-6.011273797344373,54.83536674560773,-12.202818870544434,-0.24162223935127258,-196.92620849609375,0.7173609137535095,0.02896440029144287,-0.6960994005203247,0.0,-44.81558129208048,82.76690757299829,56.46686310315682,-0.014876407388518365,0.0500031654265069,-0.7150637164574669,-0.6971112057316569,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980576,931419436,-49.86011392479659,-6.011273797344373,54.83536674560773,-13.043924331665039,-0.2991551160812378,-197.07342529296875,0.7171529531478882,0.02996647171676159,-0.6962712407112122,0.0,-44.69936375339543,83.12640528722363,56.47649660586468,-0.015128233377764477,0.050131630663105164,-0.7152404486597298,-0.6969170740463091,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980577,431442778,-49.86011392479659,-6.011273797344373,54.83536674560773,-15.455645561218262,-0.3827088177204132,-197.30691528320312,0.7162606120109558,0.03130143880844116,-0.6971305012702942,0.0,-44.56633419046605,84.68461404886438,56.43650725005333,-0.016495241954772033,0.05020919697878029,-0.7159088857486212,-0.6961909386329659,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980577,931452756,-49.86011392479659,-6.011273797344373,54.83536674560773,-19.23385238647461,-0.5810424089431763,-197.21034240722656,0.7150453925132751,0.031767550855875015,-0.6983558535575867,-5.991345375377932e-08,-44.61918506176059,88.39720023182026,56.407730715208835,-0.018139159395755555,0.0494913828376104,-0.7163418575352195,-0.6957570702230734,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980578,431422325,-49.86011392479659,-6.011273797344373,54.83536674560773,-20.781696319580078,-0.5593776702880859,-196.70608520507812,0.7149559855461121,0.030712781473994255,-0.698494553565979,0.0,-45.047183594106855,91.43926958841382,56.25914767943792,-0.01886364145916991,0.04883917062507476,-0.7163751541358858,-0.6957435885318575,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
1647980578,931504901,-49.86011392479659,-6.011273797344373,54.83536674560773,-20.264129638671875,-0.5457512140274048,-196.9073486328125,0.7150985598564148,0.029625892639160156,-0.6983955502510071,0.0,-45.0556468256714,90.85645323677997,56.27984201179851,-0.017469363875870836,0.04802109129112492,-0.7153546791742482,-0.6968836246321335,5.18006815,90.0,0.0,0.0,1.0,0.0,0.0,-0.3885637726655196,-0.00837454393010964,0.0893,-0.167,0.1967,0.0913,0.1103,0.36546691148481963,1.058098648744635,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19029215433559366,-0.011943125897379621,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043849757495421346,-0.0003422573033982801,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00030982002866297264,-0.00031318141143618937,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015939944461583271,1.858517942278945e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-2.806650380250322e-05,-7.129763663247827e-06,0.0,0.0,0.0,0.0,0.0,5.0,1.004974510164459
